Numero de qubits: 50 
Dimension max: 8 
p= 3 
After sweep 1 energy=-12.49999619264574  maxlinkdim=8 maxerr=3.60E-03 time=11.828
After sweep 1 energy=-40.96277005769629  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.9627700576961  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.962770057696225  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.962770057696126  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.962301641795385  maxlinkdim=8 maxerr=2.20E-03 time=0.026
After sweep 1 energy=-40.962768928247534  maxlinkdim=8 maxerr=3.51E-10 time=0.024
After sweep 1 energy=-40.96277005630485  maxlinkdim=8 maxerr=2.70E-12 time=0.024
After sweep 1 energy=-40.96277005769027  maxlinkdim=7 maxerr=3.16E-15 time=0.023
After sweep 1 energy=-40.96277005769603  maxlinkdim=6 maxerr=5.01E-16 time=0.022
After sweep 1 energy=-40.96277005769614  maxlinkdim=6 maxerr=4.96E-16 time=0.022
After sweep 1 energy=-40.96277005769616  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.96277005769613  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.96277005769614  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.96277005769622  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.962324708249405  maxlinkdim=8 maxerr=3.94E-03 time=0.026
After sweep 1 energy=-40.9627694173426  maxlinkdim=8 maxerr=4.30E-10 time=0.025
After sweep 1 energy=-40.962770052712756  maxlinkdim=8 maxerr=1.10E-12 time=0.027
After sweep 1 energy=-40.96277005764094  maxlinkdim=6 maxerr=8.32E-16 time=0.023
After sweep 1 energy=-40.96277005769542  maxlinkdim=6 maxerr=5.17E-16 time=0.023
After sweep 1 energy=-40.962770057696225  maxlinkdim=6 maxerr=4.98E-16 time=0.020
After sweep 1 energy=-40.962770057696126  maxlinkdim=6 maxerr=4.38E-16 time=0.023
After sweep 1 energy=-40.9627700576962  maxlinkdim=6 maxerr=3.96E-16 time=0.022
After sweep 1 energy=-40.96277005769622  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.96277005769615  maxlinkdim=6 maxerr=3.96E-16 time=0.020
After sweep 1 energy=-40.9621813514154  maxlinkdim=8 maxerr=2.26E-03 time=0.026
After sweep 1 energy=-40.962769254980536  maxlinkdim=8 maxerr=3.97E-10 time=0.025
After sweep 1 energy=-40.96277005238561  maxlinkdim=8 maxerr=7.37E-12 time=0.024
After sweep 1 energy=-40.962770057637435  maxlinkdim=6 maxerr=9.83E-16 time=0.023
After sweep 1 energy=-40.96277005769542  maxlinkdim=6 maxerr=5.02E-16 time=0.023
After sweep 1 energy=-40.962770057696105  maxlinkdim=6 maxerr=5.12E-16 time=0.023
After sweep 1 energy=-40.962770057696126  maxlinkdim=6 maxerr=4.39E-16 time=0.020
After sweep 1 energy=-40.96277005769608  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.96277005769625  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.962770057696204  maxlinkdim=6 maxerr=3.96E-16 time=0.020
After sweep 1 energy=-40.961305744126136  maxlinkdim=8 maxerr=3.19E-03 time=0.026
After sweep 1 energy=-40.96276913915065  maxlinkdim=8 maxerr=9.89E-10 time=0.027
After sweep 1 energy=-40.96277005696301  maxlinkdim=8 maxerr=1.74E-12 time=0.025
After sweep 1 energy=-40.962770057691266  maxlinkdim=6 maxerr=3.32E-15 time=0.024
After sweep 1 energy=-40.96277005769602  maxlinkdim=6 maxerr=5.63E-16 time=0.023
After sweep 1 energy=-40.96277005769619  maxlinkdim=6 maxerr=4.82E-16 time=0.023
After sweep 1 energy=-40.96277005769616  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.96277005769616  maxlinkdim=6 maxerr=3.96E-16 time=0.020
After sweep 1 energy=-40.96277005769618  maxlinkdim=6 maxerr=3.96E-16 time=0.023
After sweep 1 energy=-40.962770057696204  maxlinkdim=6 maxerr=3.96E-16 time=0.020
Numero de qubits: 50 
Dimension max: 8 
p= 6.967077615208728e-14 
After sweep 1 energy=-43.405059598223154  maxlinkdim=8 maxerr=2.67E-03 time=0.026
After sweep 1 energy=-43.405505330653035  maxlinkdim=8 maxerr=1.64E-10 time=0.028
After sweep 1 energy=-43.40550638289026  maxlinkdim=8 maxerr=3.90E-13 time=0.025
After sweep 1 energy=-43.40550639108759  maxlinkdim=6 maxerr=6.95E-16 time=0.023
After sweep 1 energy=-43.40550639115803  maxlinkdim=6 maxerr=2.83E-16 time=0.023
After sweep 1 energy=-43.40550639115879  maxlinkdim=6 maxerr=2.09E-16 time=0.020
After sweep 1 energy=-43.40550639115852  maxlinkdim=6 maxerr=1.89E-16 time=0.020
After sweep 1 energy=-43.40550639115863  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115871  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.4052205776426  maxlinkdim=8 maxerr=2.99E-03 time=0.029
After sweep 1 energy=-43.4055061971507  maxlinkdim=8 maxerr=3.07E-10 time=0.025
After sweep 1 energy=-43.40550638998742  maxlinkdim=8 maxerr=6.20E-13 time=0.025
After sweep 1 energy=-43.405506391148585  maxlinkdim=6 maxerr=6.77E-16 time=0.023
After sweep 1 energy=-43.405506391158625  maxlinkdim=6 maxerr=2.10E-16 time=0.023
After sweep 1 energy=-43.40550639115875  maxlinkdim=6 maxerr=2.12E-16 time=0.028
After sweep 1 energy=-43.40550639115865  maxlinkdim=6 maxerr=1.66E-16 time=0.026
After sweep 1 energy=-43.40550639115862  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40550639115871  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40519189190769  maxlinkdim=8 maxerr=2.96E-03 time=0.029
After sweep 1 energy=-43.405505853583584  maxlinkdim=8 maxerr=1.23E-09 time=0.025
After sweep 1 energy=-43.405506389940705  maxlinkdim=8 maxerr=2.12E-12 time=0.025
After sweep 1 energy=-43.40550639114902  maxlinkdim=6 maxerr=8.24E-16 time=0.024
After sweep 1 energy=-43.40550639115845  maxlinkdim=6 maxerr=2.14E-16 time=0.023
After sweep 1 energy=-43.40550639115878  maxlinkdim=6 maxerr=2.13E-16 time=0.023
After sweep 1 energy=-43.40550639115871  maxlinkdim=6 maxerr=1.66E-16 time=0.023
After sweep 1 energy=-43.40550639115867  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115872  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.404828691399715  maxlinkdim=8 maxerr=2.85E-03 time=0.026
After sweep 1 energy=-43.40550613693614  maxlinkdim=8 maxerr=1.20E-09 time=0.025
After sweep 1 energy=-43.405506390348165  maxlinkdim=8 maxerr=2.53E-12 time=0.025
After sweep 1 energy=-43.405506391151775  maxlinkdim=6 maxerr=6.72E-16 time=0.021
After sweep 1 energy=-43.405506391158454  maxlinkdim=6 maxerr=2.10E-16 time=0.023
After sweep 1 energy=-43.40550639115867  maxlinkdim=6 maxerr=2.19E-16 time=0.023
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158575  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.4055063911586  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158674  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40530466173987  maxlinkdim=8 maxerr=2.32E-03 time=0.027
After sweep 1 energy=-43.4055061723664  maxlinkdim=8 maxerr=1.86E-10 time=0.025
After sweep 1 energy=-43.40550638957413  maxlinkdim=8 maxerr=1.60E-13 time=0.025
After sweep 1 energy=-43.40550639114531  maxlinkdim=6 maxerr=6.46E-16 time=0.023
After sweep 1 energy=-43.40550639115854  maxlinkdim=6 maxerr=2.25E-16 time=0.023
After sweep 1 energy=-43.405506391158575  maxlinkdim=6 maxerr=2.09E-16 time=0.023
After sweep 1 energy=-43.40550639115865  maxlinkdim=6 maxerr=1.70E-16 time=0.023
After sweep 1 energy=-43.40550639115867  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115879  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.4055063911587  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40503769157244  maxlinkdim=8 maxerr=2.83E-03 time=0.027
After sweep 1 energy=-43.40550610479665  maxlinkdim=8 maxerr=2.40E-10 time=0.025
After sweep 1 energy=-43.4055063905556  maxlinkdim=8 maxerr=5.69E-13 time=0.025
After sweep 1 energy=-43.40550639115368  maxlinkdim=6 maxerr=9.88E-16 time=0.023
After sweep 1 energy=-43.405506391158426  maxlinkdim=6 maxerr=2.08E-16 time=0.023
After sweep 1 energy=-43.40550639115876  maxlinkdim=6 maxerr=2.05E-16 time=0.023
After sweep 1 energy=-43.405506391158774  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115872  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158646  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40491536397408  maxlinkdim=8 maxerr=1.92E-03 time=0.026
After sweep 1 energy=-43.40550620384755  maxlinkdim=8 maxerr=3.38E-10 time=0.025
After sweep 1 energy=-43.40550639111075  maxlinkdim=8 maxerr=3.41E-13 time=0.025
After sweep 1 energy=-43.405506391158454  maxlinkdim=6 maxerr=8.78E-16 time=0.021
After sweep 1 energy=-43.40550639115875  maxlinkdim=6 maxerr=1.87E-16 time=0.020
After sweep 1 energy=-43.40550639115876  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115877  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158646  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40500235627696  maxlinkdim=8 maxerr=3.49E-03 time=0.027
After sweep 1 energy=-43.4055060685164  maxlinkdim=8 maxerr=1.53E-10 time=0.026
After sweep 1 energy=-43.4055063909593  maxlinkdim=8 maxerr=6.43E-13 time=0.025
After sweep 1 energy=-43.40550639115709  maxlinkdim=6 maxerr=4.63E-16 time=0.024
After sweep 1 energy=-43.40550639115865  maxlinkdim=6 maxerr=2.16E-16 time=0.023
After sweep 1 energy=-43.405506391158774  maxlinkdim=6 maxerr=1.93E-16 time=0.023
After sweep 1 energy=-43.405506391158575  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158625  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115874  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158696  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40521987076393  maxlinkdim=8 maxerr=1.73E-03 time=0.026
After sweep 1 energy=-43.40550589163672  maxlinkdim=8 maxerr=1.67E-10 time=0.025
After sweep 1 energy=-43.40550638819519  maxlinkdim=8 maxerr=1.36E-13 time=0.025
After sweep 1 energy=-43.40550639113343  maxlinkdim=6 maxerr=9.65E-16 time=0.024
After sweep 1 energy=-43.405506391158134  maxlinkdim=6 maxerr=2.07E-16 time=0.023
After sweep 1 energy=-43.40550639115854  maxlinkdim=6 maxerr=2.10E-16 time=0.023
After sweep 1 energy=-43.40550639115874  maxlinkdim=6 maxerr=1.77E-16 time=0.023
After sweep 1 energy=-43.40550639115862  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.405506391158575  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115879  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40493807424066  maxlinkdim=8 maxerr=2.52E-03 time=0.027
After sweep 1 energy=-43.405506020614325  maxlinkdim=8 maxerr=5.45E-10 time=0.025
After sweep 1 energy=-43.405506390417436  maxlinkdim=8 maxerr=1.11E-12 time=0.025
After sweep 1 energy=-43.4055063911526  maxlinkdim=6 maxerr=7.47E-16 time=0.021
After sweep 1 energy=-43.405506391158596  maxlinkdim=6 maxerr=2.16E-16 time=0.024
After sweep 1 energy=-43.40550639115864  maxlinkdim=6 maxerr=2.19E-16 time=0.023
After sweep 1 energy=-43.40550639115861  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115872  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115875  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.404775583634155  maxlinkdim=8 maxerr=3.23E-03 time=0.027
After sweep 1 energy=-43.4055062414438  maxlinkdim=8 maxerr=5.24E-10 time=0.026
After sweep 1 energy=-43.40550639067063  maxlinkdim=8 maxerr=1.16E-12 time=0.025
After sweep 1 energy=-43.40550639115444  maxlinkdim=6 maxerr=5.18E-16 time=0.024
After sweep 1 energy=-43.40550639115862  maxlinkdim=6 maxerr=2.05E-16 time=0.023
After sweep 1 energy=-43.405506391158696  maxlinkdim=6 maxerr=2.03E-16 time=0.023
After sweep 1 energy=-43.405506391158596  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115878  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.405506391158745  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405107837485026  maxlinkdim=8 maxerr=2.43E-03 time=0.030
After sweep 1 energy=-43.405505753199606  maxlinkdim=8 maxerr=2.59E-10 time=0.025
After sweep 1 energy=-43.40550638854967  maxlinkdim=8 maxerr=9.02E-13 time=0.025
After sweep 1 energy=-43.40550639113659  maxlinkdim=6 maxerr=6.91E-16 time=0.024
After sweep 1 energy=-43.405506391158326  maxlinkdim=6 maxerr=2.09E-16 time=0.023
After sweep 1 energy=-43.40550639115857  maxlinkdim=6 maxerr=2.08E-16 time=0.024
After sweep 1 energy=-43.40550639115876  maxlinkdim=6 maxerr=1.76E-16 time=0.020
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.021
After sweep 1 energy=-43.40550639115865  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115868  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40454616388635  maxlinkdim=8 maxerr=3.57E-03 time=0.030
After sweep 1 energy=-43.405503458545745  maxlinkdim=8 maxerr=6.44E-10 time=0.026
After sweep 1 energy=-43.40550638956438  maxlinkdim=8 maxerr=9.51E-12 time=0.025
After sweep 1 energy=-43.405506391155896  maxlinkdim=6 maxerr=1.55E-15 time=0.024
After sweep 1 energy=-43.4055063911586  maxlinkdim=6 maxerr=2.84E-16 time=0.024
After sweep 1 energy=-43.40550639115856  maxlinkdim=6 maxerr=1.96E-16 time=0.024
After sweep 1 energy=-43.40550639115846  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115857  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.405506391158724  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40510726956869  maxlinkdim=8 maxerr=2.13E-03 time=0.027
After sweep 1 energy=-43.40550633390426  maxlinkdim=8 maxerr=4.36E-10 time=0.025
After sweep 1 energy=-43.40550639108514  maxlinkdim=8 maxerr=7.98E-13 time=0.025
After sweep 1 energy=-43.405506391157914  maxlinkdim=6 maxerr=5.16E-16 time=0.024
After sweep 1 energy=-43.40550639115861  maxlinkdim=6 maxerr=2.09E-16 time=0.024
After sweep 1 energy=-43.40550639115883  maxlinkdim=6 maxerr=1.89E-16 time=0.020
After sweep 1 energy=-43.40550639115871  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.405506391158646  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115856  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40444744780954  maxlinkdim=8 maxerr=2.40E-03 time=0.027
After sweep 1 energy=-43.40550445132456  maxlinkdim=8 maxerr=2.17E-09 time=0.028
After sweep 1 energy=-43.405506375705535  maxlinkdim=8 maxerr=4.27E-13 time=0.025
After sweep 1 energy=-43.40550639102569  maxlinkdim=6 maxerr=7.27E-16 time=0.021
After sweep 1 energy=-43.40550639115762  maxlinkdim=6 maxerr=3.17E-16 time=0.021
After sweep 1 energy=-43.405506391158646  maxlinkdim=6 maxerr=2.10E-16 time=0.020
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.98E-16 time=0.023
After sweep 1 energy=-43.405506391158696  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.405506391158625  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115868  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40533698580753  maxlinkdim=8 maxerr=2.98E-03 time=0.028
After sweep 1 energy=-43.4055062230942  maxlinkdim=8 maxerr=7.25E-11 time=0.028
After sweep 1 energy=-43.40550639108944  maxlinkdim=8 maxerr=5.49E-13 time=0.025
After sweep 1 energy=-43.40550639115843  maxlinkdim=6 maxerr=7.22E-16 time=0.024
After sweep 1 energy=-43.40550639115863  maxlinkdim=6 maxerr=2.07E-16 time=0.021
After sweep 1 energy=-43.40550639115876  maxlinkdim=6 maxerr=1.67E-16 time=0.024
After sweep 1 energy=-43.40550639115865  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115862  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.405506391158696  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115874  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40499143883725  maxlinkdim=8 maxerr=2.95E-03 time=0.028
After sweep 1 energy=-43.40550592705655  maxlinkdim=8 maxerr=3.14E-10 time=0.026
After sweep 1 energy=-43.405506390265096  maxlinkdim=8 maxerr=2.60E-12 time=0.025
After sweep 1 energy=-43.40550639115204  maxlinkdim=6 maxerr=9.64E-16 time=0.024
After sweep 1 energy=-43.4055063911585  maxlinkdim=6 maxerr=2.09E-16 time=0.024
After sweep 1 energy=-43.40550639115864  maxlinkdim=6 maxerr=2.07E-16 time=0.024
After sweep 1 energy=-43.40550639115858  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.4055063911586  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115868  maxlinkdim=6 maxerr=1.65E-16 time=0.023
After sweep 1 energy=-43.40550639115868  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40509168673522  maxlinkdim=8 maxerr=2.87E-03 time=0.027
After sweep 1 energy=-43.405505975555315  maxlinkdim=8 maxerr=1.55E-10 time=0.026
After sweep 1 energy=-43.405506390206156  maxlinkdim=8 maxerr=3.82E-12 time=0.025
After sweep 1 energy=-43.405506391150816  maxlinkdim=6 maxerr=9.30E-16 time=0.024
After sweep 1 energy=-43.40550639115854  maxlinkdim=6 maxerr=2.21E-16 time=0.024
After sweep 1 energy=-43.40550639115858  maxlinkdim=6 maxerr=2.07E-16 time=0.024
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.66E-16 time=0.024
After sweep 1 energy=-43.405506391158745  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115857  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40550639115869  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.404740572516594  maxlinkdim=8 maxerr=2.18E-03 time=0.030
After sweep 1 energy=-43.405506307409155  maxlinkdim=8 maxerr=2.84E-10 time=0.026
After sweep 1 energy=-43.40550639104131  maxlinkdim=8 maxerr=4.06E-13 time=0.026
After sweep 1 energy=-43.40550639115785  maxlinkdim=6 maxerr=5.63E-16 time=0.024
After sweep 1 energy=-43.405506391158724  maxlinkdim=6 maxerr=2.65E-16 time=0.024
After sweep 1 energy=-43.405506391158696  maxlinkdim=6 maxerr=1.92E-16 time=0.024
After sweep 1 energy=-43.40550639115851  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.4055063911586  maxlinkdim=6 maxerr=1.65E-16 time=0.020
After sweep 1 energy=-43.40550639115865  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115873  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40397745392967  maxlinkdim=8 maxerr=2.69E-03 time=0.030
After sweep 1 energy=-43.40550254793185  maxlinkdim=8 maxerr=3.77E-10 time=0.026
After sweep 1 energy=-43.40550638916993  maxlinkdim=8 maxerr=9.66E-12 time=0.026
After sweep 1 energy=-43.40550639115113  maxlinkdim=6 maxerr=4.21E-14 time=0.025
After sweep 1 energy=-43.40550639115846  maxlinkdim=6 maxerr=3.13E-16 time=0.024
After sweep 1 energy=-43.40550639115882  maxlinkdim=6 maxerr=2.06E-16 time=0.021
After sweep 1 energy=-43.405506391158575  maxlinkdim=6 maxerr=1.65E-16 time=0.021
After sweep 1 energy=-43.405506391158724  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115858  maxlinkdim=6 maxerr=1.65E-16 time=0.024
After sweep 1 energy=-43.40550639115866  maxlinkdim=6 maxerr=1.65E-16 time=0.024
Numero de qubits: 50 
Dimension max: 8 
p= 3.2492036953571056e-14 
After sweep 1 energy=-45.854393397487556  maxlinkdim=8 maxerr=3.79E-03 time=0.029
After sweep 1 energy=-45.85470420041149  maxlinkdim=8 maxerr=1.96E-10 time=0.026
After sweep 1 energy=-45.854704344894905  maxlinkdim=8 maxerr=4.84E-13 time=0.025
After sweep 1 energy=-45.85470434510669  maxlinkdim=6 maxerr=5.13E-16 time=0.024
After sweep 1 energy=-45.85470434510875  maxlinkdim=6 maxerr=9.34E-17 time=0.024
After sweep 1 energy=-45.854704345108885  maxlinkdim=6 maxerr=8.47E-17 time=0.021
After sweep 1 energy=-45.85470434510904  maxlinkdim=6 maxerr=7.25E-17 time=0.021
After sweep 1 energy=-45.85470434510881  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510881  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510888  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85400465000527  maxlinkdim=8 maxerr=2.63E-03 time=0.030
After sweep 1 energy=-45.85470349304449  maxlinkdim=8 maxerr=8.16E-10 time=0.026
After sweep 1 energy=-45.854704344573896  maxlinkdim=8 maxerr=2.37E-12 time=0.026
After sweep 1 energy=-45.85470434510714  maxlinkdim=6 maxerr=2.48E-14 time=0.025
After sweep 1 energy=-45.85470434510866  maxlinkdim=6 maxerr=9.37E-17 time=0.024
After sweep 1 energy=-45.85470434510875  maxlinkdim=6 maxerr=8.49E-17 time=0.024
After sweep 1 energy=-45.85470434510897  maxlinkdim=6 maxerr=7.25E-17 time=0.021
After sweep 1 energy=-45.85470434510869  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510892  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510876  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85418171081148  maxlinkdim=8 maxerr=3.01E-03 time=0.031
After sweep 1 energy=-45.85470337809082  maxlinkdim=8 maxerr=2.50E-10 time=0.026
After sweep 1 energy=-45.854704339523714  maxlinkdim=8 maxerr=3.73E-13 time=0.026
After sweep 1 energy=-45.85470434507114  maxlinkdim=6 maxerr=8.31E-16 time=0.025
After sweep 1 energy=-45.854704345108395  maxlinkdim=6 maxerr=9.06E-17 time=0.024
After sweep 1 energy=-45.85470434510886  maxlinkdim=6 maxerr=1.05E-16 time=0.021
After sweep 1 energy=-45.854704345108914  maxlinkdim=6 maxerr=8.16E-17 time=0.024
After sweep 1 energy=-45.85470434510883  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510891  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.854704345108786  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.8541819800803  maxlinkdim=8 maxerr=2.88E-03 time=0.028
After sweep 1 energy=-45.85470407552898  maxlinkdim=8 maxerr=6.74E-10 time=0.029
After sweep 1 energy=-45.85470434498142  maxlinkdim=8 maxerr=1.10E-13 time=0.026
After sweep 1 energy=-45.85470434510799  maxlinkdim=6 maxerr=7.98E-16 time=0.024
After sweep 1 energy=-45.85470434510873  maxlinkdim=6 maxerr=8.99E-17 time=0.021
After sweep 1 energy=-45.854704345108814  maxlinkdim=6 maxerr=7.89E-17 time=0.021
After sweep 1 energy=-45.854704345108786  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510887  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510864  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510886  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85438658697003  maxlinkdim=8 maxerr=3.17E-03 time=0.028
After sweep 1 energy=-45.85470399614151  maxlinkdim=8 maxerr=2.50E-10 time=0.026
After sweep 1 energy=-45.854704344850774  maxlinkdim=8 maxerr=1.88E-12 time=0.026
After sweep 1 energy=-45.85470434510692  maxlinkdim=6 maxerr=8.27E-16 time=0.021
After sweep 1 energy=-45.8547043451086  maxlinkdim=6 maxerr=9.01E-17 time=0.021
After sweep 1 energy=-45.854704345108686  maxlinkdim=6 maxerr=9.30E-17 time=0.024
After sweep 1 energy=-45.85470434510888  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.854704345108814  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510891  maxlinkdim=6 maxerr=7.25E-17 time=0.024
After sweep 1 energy=-45.85470434510876  maxlinkdim=6 maxerr=7.25E-17 time=0.024
